Identifiant,Code Postal,Présence,Adresse,Nom Officiel Commune / Arrondissement Municipal Majuscule,Automate 24-24,Mise à jour,Prix Gazole,Prix SP95,Prix SP98,Prix GPLc,Prix E10,Prix E85,Marque,Geo Point,Code officiel commune ou arrondissement
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,01/07/2024,"1,381","1,499","1,509","0,839","1,453",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,02/07/2024,"1,381","1,499","1,519","0,839","1,459",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,03/07/2024,"1,384","1,499","1,519","0,839","1,459",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,04/07/2024,"1,384","1,513","1,519","0,839","1,475",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,05/07/2024,"1,384","1,513","1,531","0,839","1,475",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,06/07/2024,"1,389","1,513","1,531","0,839","1,475",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,07/07/2024,"1,389","1,519","1,531","0,839","1,479",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,08/07/2024,"1,389","1,519","1,539","0,839","1,479",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,09/07/2024,"1,399","1,519","1,539","0,839","1,479",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,10/07/2024,"1,399","1,523","1,539","0,839","1,479",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,11/07/2024,"1,399","1,523","1,544","0,839","1,482",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,12/07/2024,"1,405","1,529","1,544","0,839","1,482",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,13/07/2024,"1,405","1,529","1,55","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,14/07/2024,"1,405","1,537","1,55","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,15/07/2024,"1,405","1,537","1,55","0,839","1,496",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,16/07/2024,"1,405","1,537","1,556","0,839","1,496",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,17/07/2024,"1,405","1,542","1,556","0,839","1,496",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,18/07/2024,"1,405","1,542","1,563","0,839","1,502",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,19/07/2024,"1,399","1,542","1,563","0,839","1,499",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,20/07/2024,"1,399","1,542","1,563","0,839","1,502",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,21/07/2024,"1,395","1,535","1,555","0,839","1,495",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,22/07/2024,"1,395","1,535","1,563","0,839","1,495",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,23/07/2024,"1,395","1,542","1,563","0,839","1,499",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,24/07/2024,"1,389","1,529","1,549","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,25/07/2024,"1,389","1,529","1,555","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,26/07/2024,"1,389","1,535","1,555","0,839","1,495",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,27/07/2024,"1,384","1,525","1,545","0,839","1,484",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,28/07/2024,"1,384","1,525","1,549","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,29/07/2024,"1,379","1,525","1,545","0,839","1,484",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,30/07/2024,"1,379","1,531","1,545","0,839","1,491",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,31/07/2024,"1,379","1,531","1,552","0,839","1,491",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,01/08/2024,"1,379","1,533","1,552","0,839","1,491",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,02/08/2024,"1,379","1,533","1,559","0,839","1,491",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,03/08/2024,"1,383","1,539","1,559","0,839","1,491",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,04/08/2024,"1,383","1,539","1,562","0,839","1,499",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,05/08/2024,"1,379","1,531","1,551","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,06/08/2024,"1,379","1,531","1,562","0,839","1,499",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,07/08/2024,"1,384","1,525","1,546","0,839","1,484",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,08/08/2024,"1,389","1,531","1,557","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,09/08/2024,"1,403","1,531","1,557","0,839","1,489",,Cora,'48,2718645613,6,96963902125',88424
88100006,88100,R,'183,rue Ernest Charlier',Sainte-Marguerite,Non,10/08/2024,"1,403","1,535","1,562","0,839","1,494",,Cora,'48,2718645613,6,96963902125',88424
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,15/10/2024,"1,595","1,695","1,715",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,16/10/2024,"1,615","1,695","1,715",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,17/10/2024,"1,615","1,705","1,725",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,18/10/2024,"1,635","1,715","1,725",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,19/10/2024,"1,635","1,715","1,735",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,20/10/2024,"1,645","1,725","1,745",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,21/10/2024,"1,655","1,735","1,755",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,22/10/2024,"1,665","1,735","1,755",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,23/10/2024,"1,665","1,745","1,765",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,24/10/2024,"1,685","1,745","1,765",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,25/10/2024,"1,685","1,765","1,785",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,26/10/2024,"1,69","1,765","1,785",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,27/10/2024,"1,69","1,775","1,795",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,28/10/2024,"1,675","1,765","1,789",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,29/10/2024,"1,675","1,765","1,795",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,30/10/2024,"1,62","1,695","1,756",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,31/10/2024,"1,62","1,765","1,789",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,01/11/2024,"1,675","1,695","1,756",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,02/11/2024,"1,675","1,765","1,789",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,03/11/2024,"1,695","1,765","1,775",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,04/11/2024,"1,695","1,775","1,789",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,05/11/2024,"1,634","1,721","1,745",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,06/11/2024,"1,634","1,721","1,789",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,07/11/2024,"1,695","1,775","1,795",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,08/11/2024,"1,725","1,795","1,805",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,09/11/2024,"1,644","1,731","1,751",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,10/11/2024,"1,644","1,731","1,805",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,11/11/2024,"1,685","1,785","1,815",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,12/11/2024,"1,725","1,785","1,815",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,13/11/2024,"1,725","1,815","1,835",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,14/11/2024,"1,715","1,805","1,825",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,15/11/2024,"1,673","1,759","1,777",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,16/11/2024,"1,673","1,759","1,825",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,17/11/2024,"1,755","1,825","1,855",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,18/11/2024,"1,799","1,845","1,875",,,,Leclerc,'48,29321,6,93455',88413
88100004,88100,R,'5,rue Marcel Mauss',SAINT-DIÉ-DES-VOSGES,Non,19/11/2024,"1,915","1,935","1,875",,,,Leclerc,'48,29321,6,93455',88413
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,01/07/2024,"1,459",,"1,632",,"1,522",,Total Energies,'48,2877343,6,9284976',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,02/07/2024,"1,459",,"1,649",,"1,539",,Total Energies,'48,2877343,6,9284977',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,03/07/2024,"1,465",,"1,649",,"1,539",,Total Energies,'48,2877343,6,9284978',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,04/07/2024,"1,465",,"1,666",,"1,556",,Total Energies,'48,2877343,6,9284979',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,05/07/2024,"1,474",,"1,666",,"1,556",,Total Energies,'48,2877343,6,9284980',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,06/07/2024,"1,474",,"1,675",,"1,565",,Total Energies,'48,2877343,6,9284981',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,07/07/2024,"1,466",,"1,675",,"1,565",,Total Energies,'48,2877343,6,9284982',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,08/07/2024,"1,466",,"1,675",,"1,565",,Total Energies,'48,2877343,6,9284983',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,09/07/2024,"1,466",,"1,675",,"1,565",,Total Energies,'48,2877343,6,9284984',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,10/07/2024,"1,462",,"1,675",,"1,565",,Total Energies,'48,2877343,6,9284985',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,11/07/2024,"1,462",,"1,675",,"1,565",,Total Energies,'48,2877343,6,9284986',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,12/07/2024,"1,462",,"1,683",,"1,573",,Total Energies,'48,2877343,6,9284987',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,13/07/2024,"1,457",,"1,676",,"1,566",,Total Energies,'48,2877343,6,9284988',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,14/07/2024,"1,457",,"1,683",,"1,573",,Total Energies,'48,2877343,6,9284989',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,15/07/2024,"1,457",,"1,676",,"1,566",,Total Energies,'48,2877343,6,9284990',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,16/07/2024,"1,457",,"1,676",,"1,572",,Total Energies,'48,2877343,6,9284991',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,17/07/2024,"1,457",,"1,682",,"1,572",,Total Energies,'48,2877343,6,9284992',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,18/07/2024,"1,464",,"1,674",,"1,564",,Total Energies,'48,2877343,6,9284993',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,19/07/2024,"1,464",,"1,682",,"1,572",,Total Energies,'48,2877343,6,9284994',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,20/07/2024,"1,464",,"1,682",,"1,572",,Total Energies,'48,2877343,6,9284995',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,21/07/2024,"1,464",,"1,682",,"1,572",,Total Energies,'48,2877343,6,9284996',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,22/07/2024,"1,464",,"1,674",,"1,576",,Total Energies,'48,2877343,6,9284997',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,23/07/2024,"1,464",,"1,686",,"1,576",,Total Energies,'48,2877343,6,9284998',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,24/07/2024,"1,469",,"1,686",,"1,576",,Total Energies,'48,2877343,6,9284999',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,25/07/2024,"1,469",,"1,686",,"1,576",,Total Energies,'48,2877343,6,9285000',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,26/07/2024,"1,475",,"1,686",,"1,576",,Total Energies,'48,2877343,6,9285001',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,27/07/2024,"1,469",,"1,686",,"1,576",,Total Energies,'48,2877343,6,9285002',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,28/07/2024,"1,479",,"1,686",,"1,576",,Total Energies,'48,2877343,6,9285003',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,29/07/2024,"1,479",,"1,686",,"1,576",,Total Energies,'48,2877343,6,9285004',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,30/07/2024,"1,479",,"1,695",,"1,585",,Total Energies,'48,2877343,6,9285005',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,31/07/2024,"1,486",,"1,695",,"1,585",,Total Energies,'48,2877343,6,9285006',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,01/08/2024,"1,492",,"1,695",,"1,585",,Total Energies,'48,2877343,6,9285007',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,02/08/2024,"1,499",,"1,695",,"1,585",,Total Energies,'48,2877343,6,9285008',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,03/08/2024,"1,499",,"1,695",,"1,599",,Total Energies,'48,2877343,6,9285009',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,04/08/2024,"1,499",,"1,709",,"1,599",,Total Energies,'48,2877343,6,9285010',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,05/08/2024,"1,519",,"1,709",,"1,599",,Total Energies,'48,2877343,6,9285011',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,06/08/2024,"1,522",,"1,709",,"1,599",,Total Energies,'48,2877343,6,9285012',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,07/08/2024,"1,522",,"1,713",,"1,603",,Total Energies,'48,2877343,6,9285013',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,08/08/2024,"1,522",,"1,713",,"1,603",,Total Energies,'48,2877343,6,9285014',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,09/08/2024,"1,522",,"1,724",,"1,614",,Total Energies,'48,2877343,6,9285015',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,10/08/2024,"1,522",,"1,724",,"1,614",,Total Energies,'48,2877343,6,9285016',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,11/08/2024,"1,522",,"1,724",,"1,614",,Total Energies,'48,2877343,6,9285017',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,12/08/2024,"1,527",,"1,724",,"1,623",,Total Energies,'48,2877343,6,9285018',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,13/08/2024,"1,527",,"1,733",,"1,623",,Total Energies,'48,2877343,6,9285019',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,14/08/2024,"1,517",,"1,733",,"1,623",,Total Energies,'48,2877343,6,9285020',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,15/08/2024,"1,517",,"1,733",,"1,623",,Total Energies,'48,2877343,6,9285021',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,16/08/2024,"1,517",,"1,742",,"1,632",,Total Energies,'48,2877343,6,9285022',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,17/08/2024,"1,532",,"1,742",,"1,632",,Total Energies,'48,2877343,6,9285023',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,18/08/2024,"1,532",,"1,742",,"1,632",,Total Energies,'48,2877343,6,9285024',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,19/08/2024,"1,532",,"1,742",,"1,639",,Total Energies,'48,2877343,6,9285025',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,20/08/2024,"1,532",,"1,749",,"1,639",,Total Energies,'48,2877343,6,9285026',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,21/08/2024,"1,539",,"1,749",,"1,639",,Total Energies,'48,2877343,6,9285027',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,22/08/2024,"1,546",,"1,749",,"1,639",,Total Energies,'48,2877343,6,9285028',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,23/08/2024,"1,546",,"1,749",,"1,639",,Total Energies,'48,2877343,6,9285029',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,24/08/2024,"1,559",,"1,749",,"1,639",,Total Energies,'48,2877343,6,9285030',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,25/08/2024,"1,567",,"1,749",,"1,639",,Total Energies,'48,2877343,6,9285031',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,26/08/2024,"1,577",,"1,749",,"1,647",,Total Energies,'48,2877343,6,9285032',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,27/08/2024,"1,577",,"1,757",,"1,647",,Total Energies,'48,2877343,6,9285033',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,28/08/2024,"1,582",,"1,757",,"1,647",,Total Energies,'48,2877343,6,9285034',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,29/08/2024,"1,587",,"1,757",,"1,647",,Total Energies,'48,2877343,6,9285035',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,30/08/2024,"1,592",,"1,757",,"1,655",,Total Energies,'48,2877343,6,9285036',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,31/08/2024,"1,592",,"1,765",,"1,655",,Total Energies,'48,2877343,6,9285037',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,01/09/2024,"1,597",,"1,765",,"1,655",,Total Energies,'48,2877343,6,9285038',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,02/09/2024,"1,609",,"1,775",,"1,665",,Total Energies,'48,2877343,6,9285039',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,03/09/2024,"1,622",,"1,775",,"1,665",,Total Energies,'48,2877343,6,9285040',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,04/09/2024,"1,622",,"1,792",,"1,682",,Total Energies,'48,2877343,6,9285041',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,05/09/2024,"1,627",,"1,792",,"1,682",,Total Energies,'48,2877343,6,9285042',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,06/09/2024,"1,627",,"1,797",,"1,687",,Total Energies,'48,2877343,6,9285043',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,07/09/2024,"1,637",,"1,797",,"1,698",,Total Energies,'48,2877343,6,9285044',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,08/09/2024,"1,637",,"1,808",,"1,698",,Total Energies,'48,2877343,6,9285045',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,09/09/2024,"1,642",,"1,808",,"1,698",,Total Energies,'48,2877343,6,9285046',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,10/09/2024,"1,642",,"1,813",,"1,703",,Total Energies,'48,2877343,6,9285047',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,11/09/2024,"1,647",,"1,813",,"1,703",,Total Energies,'48,2877343,6,9285048',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,12/09/2024,"1,647",,"1,819",,"1,709",,Total Energies,'48,2877343,6,9285049',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,13/09/2024,"1,652",,"1,819",,"1,709",,Total Energies,'48,2877343,6,9285050',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,14/09/2024,"1,652",,"1,824",,"1,714",,Total Energies,'48,2877343,6,9285051',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,15/09/2024,"1,658",,"1,824",,"1,714",,Total Energies,'48,2877343,6,9285052',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,16/09/2024,"1,658",,"1,829",,"1,719",,Total Energies,'48,2877343,6,9285053',
88100007,88100,R,'18,rue d''Épinal',SAINT-DIÉ-DES-VOSGES,Non,17/09/2024,"1,658",,"1,829",,"1,724",,Total Energies,'48,2877343,6,9285054',
